Buffalo Niagara International,42.94049835,-78.73220062
Griffing Sandusky,41.4333992004,-82.6522979736
Snohomish County (Paine Field),47.90629959,-122.2819977
Mountain Home Air Force Base,43.043598,-115.872002
Cedar City Regional,37.70100021362305,-113.0989990234375
Bradley International,41.9388999939,-72.68319702149999
Mc Allen Miller International,26.17580032,-98.23860168
Norfolk Ns (Chambers Fld),36.93759918,-76.28929901
Westover ARBMetropolitan,42.19400024,-72.53479767
Lubbock Preston Smith International,33.66360092163086,-101.822998046875
Chicago O'Hare International,41.97859955,-87.90480042
Boca Raton,26.3784999847,-80.1076965332
Fairbanks International,64.81510162,-147.8560028
Quantico MCAF Turner field,38.50170135,-77.30529785
Cannon Air Force Base,34.3828010559,-103.321998596
Kaneohe Bay MCAS (Marion E. Carl Field),21.4505004883,-157.768005371
Offutt Air Force Base,41.118301391602,-95.912498474121
Gulkana,62.1548996,-145.4570007
Watertown International,43.99190139770508,-76.02169799804688
Palm Springs International,33.8297004699707,-116.50700378417969
Rick Husband Amarillo International,35.219398498535156,-101.70600128173828
Fort Dodge Regional,42.55149841,-94.19259644
Barksdale Air Force Base,32.5018005371,-93.6626968384
Topeka Regional - Forbes Field,38.950901031499995,-95.66359710690001
Cotulla-La Salle County,28.45669937,-99.22029877
Wilmington International,34.270599365234375,-77.90260314941406
Baton Rouge Metropolitan,KBTR,30.53319931
Tyler Pounds Regional,32.35409927368164,-95.40239715576172
BaltimoreWashington International Thurgood Marshall,39.17539978,-76.66829681
Hobart Regional,34.991317,-99.051313
Lanai,20.785600662231445,-156.9510040283203
Alexandria International,31.32740020751953,-92.54979705810547
Condron Army Air Field,32.34149933,-106.4029999
Cold Bay,55.20610046386719,-162.72500610351562
Tulsa International,36.19839859008789,-95.88809967041016
Sitka Rocky Gutierrez,57.04710006713867,-135.36199951171875
Long Island Mac Arthur,40.79520035,-73.10019684
Minneapolis-St Paul InternationalWold-Chamberlain,44.881999969499994,-93.22180175780001
New Castle,39.67869949,-75.60649872
Unalaska,53.900100708,-166.544006348
Louis Armstrong New Orleans International,29.99340057373047,-90.25800323486328
Portland International Jetport,43.64619827,-70.30930328
Will Rogers World,35.39310073852539,-97.60070037841797
Albany International,42.74829864501953,-73.80169677734375
Valdez Pioneer Field,61.13389969,-146.2480011
Langley Air Force Base,37.082901001,-76.360496521
John Wayne-Orange County,33.67570114,-117.8679962
Columbus Air Force Base,33.6437988281,-88.44380187990001
Kendall-Tamiami Executive,25.6478996277,-80.432800293
Oceana NAS,36.8207016,-76.03350067
Grissom Air Reserve Base,40.648101806599996,-86.1520996094
Casper-Natrona County International,42.90800095,-106.4639969
Destin-Ft Walton Beach,30.4832,-86.525398
Craig Field,32.343898773193,-86.987800598145
Key West International,24.556100845336914,-81.75959777832031
Charlotte Douglas International,35.2140007019043,-80.94309997558594
McCarran International,36.08010101,-115.1520004
Orlando International,28.429399490356445,-81.30899810791016
Florence Regional,34.18539810180664,-79.7238998413086
Great Falls International,47.48199844,-111.3710022
Youngstown Warren Regional,41.26070023,-80.67910004
Ladd AAF Airfield,64.83750153,-147.6139984
Mc Minnville Municipal,45.19440079,-123.1360016
Robins Air Force Base,32.6400985718,-83.5919036865
Suvarnabhumi,13.681099891662598,100.74700164794922
Naha,3.6832098960876465,125.52799987792969
Andi Jemma,-2.558039903640747,120.3239974975586
Soroako,-2.5311999320983887,121.35800170898438
Pongtiku,-3.0447399616241,119.82199859619
Wolter Monginsidi,-4.081610202789307,122.41799926757812
Maimun Saleh,5.87412977219,95.33969879150001
Cibeureum,-7.346600055690001,108.246002197
Iswahyudi,-7.615769863128662,111.43399810791016
Abdul Rachman Saleh,-7.926559925079999,112.714996338
Budiarto,-6.293169975280001,106.569999695
Husein Sastranegara International,-6.900629997253418,107.57599639892578
Penggung,-6.756140232090001,108.540000916
Adi Sutjipto International,-7.788179874420166,110.43199920654297
Tunggul Wulung,-7.645060062410001,109.033996582
Pondok Cabe Air Base,-6.3369598388671875,106.76499938964844
Achmad Yani,-6.97273,110.375
Hang Nadim International,1.12102997303,104.119003296
Buluh Tumbang (H A S Hanandjoeddin),-2.74571990967,107.754997253
Pangkal Pinang (Depati Amir),-2.16219997406,106.138999939
Raja Haji Fisabilillah International,0.922683000565,104.531997681
Dabo,-0.47918900847435,104.5790023803711
Syamsudin Noor,-3.4423599243164062,114.76300048828125
Batu Licin,-3.4124100208300003,115.995002747
Iskandar,-2.70519995689,111.672996521
Tjilik Riwut,-2.22513008118,113.943000793
Maumere(Wai Oti),-8.64064979553,122.236999512
Ende (H Hasan Aroeboesman),-8.8492898941,121.661003113
Frans Sales Lega,-8.5970096588135,120.47699737549
El Tari,-10.171600341796875,123.6709976196289
Komodo (Mutiara II),-8.48666000366211,119.88899993896484
Sultan Aji Muhamad Sulaiman,-1.26827001572,116.893997192
Juwata,3.326667,117.569444
Temindung,-0.484530985355,117.156997681
Tanjung Santan,-0.0929730013013,117.45300293
Selaparang,-8.560709953309999,116.095001221
Muhammad Salahuddin,-8.5396499633789,118.68699645996
Waingapu,-9.669219970699999,120.302001953
Juanda International,-7.3798298835754395,112.78700256347656
Adi Sumarmo Wiryokusumo,-7.516089916229248,110.75700378417969
Incheon International,37.46910095214844,126.45099639892578
Chiang Mai International,18.766799926799997,98.962600708
Chiang Rai International,19.952299118,99.88289642330001
Nakhon Si Thammarat,8.539620399475098,99.9447021484375
Nakhon Ratchasima,14.94950008392334,102.31300354003906
Nakhon Phanom,17.383800506591797,104.64299774169922
Ubon Ratchathani,15.2512998581,104.870002747
Khon Kaen,16.466600418099997,102.783996582
Sukhothai,17.238000869750977,99.81819915771484
Ngurah Rai (Bali) International,-8.7481698989868,115.16699981689
Eleftherios Venizelos International,37.9364013672,23.9444999695
Chubu Centrair International,34.8583984375,136.80499267578125
Kobe,34.6328010559082,135.2239990234375
Pullman Moscow Regional,46.7439,-117.110001
Lewiston Nez Perce County,46.3745002746582,-117.01499938964844
Elmira Corning Regional,42.1599006652832,-76.8916015625
Ithaca Tompkins Regional,42.49100112915039,-76.4583969116211
Monterey Peninsula,36.58700180053711,-121.84300231933594
Santa Barbara Municipal,34.42620087,-119.8399963
Daytona Beach International,29.179899,-81.058098
Liepāja International,56.51750183105469,21.096900939941406
Riga International,56.92359924316406,23.971099853515625
Šiauliai International,55.89390182495117,23.395000457763672
Barysiai,56.07059860229492,23.5580997467041
Kaunas International,54.96390151977539,24.084800720214844
S. Darius and S. Girėnas,54.8797988892,23.881500244099996
Palanga International,55.973201751708984,21.093900680541992
Vilnius International,54.63410186767578,25.28580093383789
Panevėžys Air Base,55.729400634765625,24.460800170898438
Erebuni,40.122100830099996,44.465000152600005
Stepanavan,41.048500061,44.337200164799995
Zvartnots International,40.1473007202,44.3959007263
Gyumri Shirak,40.7504005432,43.859298706100006
Assab International,13.071800231933594,42.64500045776367
Asmara International,15.291899681091309,38.910701751708984
Massawa International,15.670000076293945,39.37009811401367
Yasser Arafat International,31.24640083313,34.276100158691
Batumi International,41.6102981567,41.5997009277
Kopitnari,42.176700592,42.4826011658
Tbilisi International,41.6692008972,44.95470047
Mukalla International,14.662599563598633,49.375
Ta'izz International,13.6859998703,44.139099121099996
Hodeidah International,14.753000259399414,42.97629928588867
Aden International,12.829500198364258,45.02880096435547
Ataq,14.551300048828125,46.82619857788086
Al Ghaidah International,16.191699981689453,52.17499923706055
Sana'a International,15.476300239562988,44.21969985961914
Beihan,14.781999588012695,45.72010040283203
Socotra International,12.63070011138916,53.905799865722656
Al Badie,18.71929931640625,50.83689880371094
Memmingen Allgau,47.988800048799995,10.2395000458
Nevşehir Kapadokya,38.7719,34.5345
Ministro Pistarini International,-34.8222,-58.5358
Erbil International,36.23759841918945,43.963199615478516
Emerald,-23.5674991608,148.179000854
Athen Helenikon,37.893299,23.726101
Kansai International,34.42729949951172,135.24400329589844
Tagbilaran,9.664079666137695,123.85299682617188
Ilulissat,69.2432022095,-51.0570983887
Qasigiannguit Heliport,68.822815547,-51.1734473705
Aasiaat,68.7218017578,-52.7846984863
Palma De Mallorca,39.551700592,2.73881006241
Darwin International,-12.41469955444336,130.8769989013672
Surat Thani,9.13259983063,99.135597229
Talkeetna,62.320499420166,-150.09399414062
Xewkija Heliport,36.027199,14.2728
Tweed New Haven,41.26369858,-72.88680267
Asheville Regional,35.43619918823242,-82.54180145263672
Piedmont Triad International,36.097801208496094,-79.93730163574219
Joe Foss Field,43.582000732400004,-96.741897583
Ayers Rock Connellan,-25.1861,130.975998
Manchester,42.93259811401367,-71.43569946289062
Naples Municipal,26.1525993347,-81.7752990723
LTS Pulau Redang,5.765279769897461,103.00700378417969
Louisville International Standiford Field,38.1744,-85.736
Charlottesville Albemarle,38.13859939575195,-78.4529037475586
Roanoke–Blacksburg Regional,37.325500488299994,-79.975402832
Blue Grass,38.0364990234375,-84.60590362548828
Evansville Regional,38.0369987488,-87.5324020386
Albuquerque International Sunport,35.040199279785156,-106.60900115966797
Gallatin Field,45.77750015,-111.1529999
Billings Logan International,45.807701110839844,-108.54299926757812
Bert Mooney,45.95479965209961,-112.49700164794922
Cherry Capital,44.74140167236328,-85.58219909667969
Mundo Maya International,16.913799285899998,-89.86640167239999
Hancock County-Bar Harbor,44.45000076,-68.3615036
Knox County Regional,44.06010056,-69.09919739
Jackson Hole,43.6072998046875,-110.73799896240234
Chicago Rockford International,42.19540023803711,-89.09719848632812
Domodedovo International,55.40879821777344,37.90629959106445
Sanya Phoenix International,18.302900314331055,109.41200256347656
Milford Sound,-44.673301696777344,167.92300415039062
Lijiang,26.6800003052,100.246002197
Greenville Spartanburg International,34.8956985474,-82.2189025879
Central Illinois Regional at Bloomington-Normal,40.47710037,-88.91590118
Gulfport Biloxi International,30.40730094909668,-89.07009887695312
Kalamazoo Battle Creek International,42.234901428222656,-85.5521011352539
Toledo Express,41.58679962,-83.80780029
Fort Wayne International,40.97850037,-85.19509888
Decatur,39.834598541259766,-88.8656997680664
The Eastern Iowa,41.884700775146484,-91.71080017089844
La Crosse Municipal,43.879002,-91.256699
Central Wisconsin,44.7775993347,-89.6668014526
General Wayne A. Downing Peoria International,40.664199829100006,-89.6932983398
Appleton International,44.258098602299995,-88.5190963745
Rochester International,43.90829849243164,-92.5
University of Illinois Willard,40.03919983,-88.27809906
Manhattan Regional,39.14099884033203,-96.6707992553711
Kingscote,-35.71390151977539,137.52099609375
Hervey Bay,-25.3188991547,152.880004883
Dali,25.649401,100.319
Mulu,4.048329830169678,114.80500030517578
Sharm El Sheikh International,27.9773006439,34.3950004578
Venango Regional,41.3778991699,-79.8603973389
Jomo Kenyatta International,-1.31923997402,36.9277992249
Seronera,-2.4580600261688232,34.8224983215332
El Calafate,-50.2803,-72.053101
Armidale,-30.528099060099997,151.617004395
Grand Junction Regional,39.1223983765,-108.527000427
St George Municipal,37.0363888889,-113.510305556
David Wayne Hooks Memorial,30.0618000031,-95.55280303960001
Port O'Connor Private,28.42970085144043,-96.44439697265625
Sarasota Bradenton International,27.39539909362793,-82.55439758300781
L.F. Wade International International,32.36399841308594,-64.67870330810547
Van Nuys,34.209800720215,-118.48999786377
Quad City International,41.44850158691406,-90.50749969482422
Panama City-Bay Co International,30.212099,-85.6828
Honiara International,-9.4280004501343,160.05499267578
Faa'a International,-17.5536994934,-149.606994629
Nauru International,-0.547458,166.919006
Funafuti International,-8.525,179.195999
Tolmachevo,55.012599945068,82.650703430176
Samsø,55.88949966430664,10.613699913024902
Xieng Khouang,19.450000762939453,103.15799713134766
Bismarck Municipal,46.772701263427734,-100.74600219726562
Telluride Regional,37.9538002,-107.9079971
Yinchuan,38.481899,106.009003
Mae Hong Son,19.301300048828125,97.97579956054688
Rapid City Regional,44.0452995300293,-103.05699920654297
Mc Clellan-Palomar,33.12829971,-117.2799988
Bishop International,42.96540069580078,-83.74359893798828
Francisco Bangoy International,7.1255202293396,125.64600372314453
Madeira,32.697898864746,-16.774499893188
Maestro Wilson Fonseca,-2.4247219562530518,-54.785831451416016
Sihanoukville International,10.57970047,103.637001038
Ekati,64.6988983154,-110.614997864
Hawke's Bay,-39.465801,176.869995
Levuka Airfield,-17.7110996246,178.759002686
Lhasa Gonggar,29.2978000641,90.91190338130001
Redding Municipal,40.50899887,-122.2929993
Mahlon Sweet Field,44.12459945678711,-123.21199798583984
Idaho Falls Regional,43.51459884643555,-112.07099914550781
Rogue Valley International Medford,42.37419891357422,-122.87300109863281
Kaikoura,-42.42499923706055,173.60499572753906
Roberts Field,44.2541008,-121.1500015
Picton Aerodrome,-41.346099853516,173.95599365234
Hosea Kutako International,-22.4799,17.4709
Victoria Harbour Seaplane Base,48.4249858939,-123.388867378
Coal Harbour Seaplane Base,50.5999984741,-127.583000183
Yaoqiang,36.857200622558594,117.21600341796875
Changzhou Benniu,31.919701,119.778999
Yibin Caiba,28.8005555556,104.545
Roshchino International,57.189601898199996,65.3243026733
Akron Canton Regional,40.916099548339844,-81.44219970703125
Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008
Mid Ohio Valley Regional,39.34510040283203,-81.43920135498047
Montgomery Regional (Dannelly Field),32.30059814,-86.39399719
Tri Cities Regional Tn Va,36.47520065307617,-82.40740203857422
Barkley Regional,37.06079864501953,-88.7738037109375
Djibouti-Ambouli,11.547300338745117,43.15950012207031
Haikou Meilan International,19.934900283813477,110.45899963378906
Mafia Island,-7.917478,39.668502
Page Municipal,36.92610168,-111.447998
Utila,16.1131,-86.880302
Glacier Park International,48.31050109863281,-114.25599670410156
MBS International,43.532901763916016,-84.07959747314453
Greater BinghamtonEdwin A Link field,42.20869827,-75.97979736
Baghdad International,33.262500762900004,44.2346000671
Nan,18.807899475097656,100.78299713134766
Roi Et,16.11680030822754,103.77400207519531
Buri Ram,15.229499816894531,103.25299835205078
Trat,12.274600029,102.319000244
Blythe,33.6192016602,-114.717002869
Al Asad Air Base,33.7855987549,42.4412002563
