Sumbawa Besar,-8.48904037475586,117.41200256347656
Sumbe,-11.167900085449219,13.84749984741211
Sumburgh,59.87889862060547,-1.2955600023269653
Summer Beaver,52.70859909057617,-88.54190063476562
Summerside,46.44060134887695,-63.83359909057617
Sunan Shuofang International,31.494400024399997,120.429000854
Sunchon Air Base,39.415699,125.894997
Sundsvall-Härnösand,62.528099060058594,17.443899154663086
Sunshine Coast,-26.603300094599998,153.091003418
Suntar,62.185001373291,117.63500213623
Sunyani,7.361830234527588,-2.3287599086761475
Supadio,-0.15071099996566772,109.40399932861328
Suprunovka,49.568599700927734,34.39720153808594
Surat,21.1140995026,72.7417984009
Surat Thani,9.13259983063,99.135597229
Surgut,61.34370040893555,73.40180206298828
Surigao,9.755838325629998,125.480947495
Surin,14.868300437927,103.49800109863
Surkhet,28.586000442504883,81.63600158691406
Sussex County,38.68920135,-75.35890198
Susuman,62.766666412353516,148.14666748046875
Suvarnabhumi,13.681099891662598,100.74700164794922
Suwon,37.23939895629883,127.00700378417969
Suzhou Guangfu,31.2631,120.401001
Svalbard, Longyear,78.246101379395,15.465600013733
Svea,77.8969444,16.725
Sveg,62.04779815673828,14.422900199890137
Svetlogorsk,66.83999633789062,88.40333557128906
Svolvær Helle,68.243301391602,14.669199943542
Swakopmund,-22.66189956665,14.568099975586
Swan Hill,-35.37580108642578,143.5330047607422
Swan River,52.120601654052734,-101.23600006103516
Swansea,51.60530090332031,-4.0678300857543945
Swartkop Air Force Base,-25.8097000122,28.164600372299997
Swidwin Military Air Base,53.790599823,15.826299667399999
Swift Current,50.291900634799994,-107.691001892
Syamsudin Noor,-3.4423599243164062,114.76300048828125
Syangboche,27.8112,86.7124
Sydney / J.A. Douglas McCurdy,46.161399841299996,-60.0477981567
Sydney Bankstown,-33.924400329589844,150.98800659179688
Sydney Kingsford Smith International,-33.94609832763672,151.177001953125
Syktyvkar,61.64699935913086,50.84510040283203
Syracuse Hancock International,43.11119842529297,-76.1063003540039
Syros,37.4227981567,24.950899124099998
Szczecin-Dąbie,53.3921012878418,14.63379955291748
Szczecin-Goleniów \Solidarność\"",53.584701538100006,14.902199745199999
Szczytno-Szymany International,53.48189926147461,20.937700271606445
Szentkirályszabadja,47.07789993286133,17.968399047851562
Szolnok,47.122897,20.2355
Sármellék International,46.686391,17.159084
São Carlos,-21.87540054321289,-47.90370178222656
São Filipe,14.8850002289,-24.4799995422
São Félix do Araguaia,-11.632399559020996,-50.68960189819336
São Félix do Xingu,-6.6413,-51.9523
São Gabriel da Cachoeira,-0.14835,-66.9855
São Jacinto,40.656741,-8.741544
São Jorge,38.66550064086914,-28.175800323486328
São Miguel do Oeste,-26.781600952148438,-53.503501892089844
São Pedro,16.833200454711914,-25.055299758911133
São Pedro da Aldeia,-22.81290054321289,-42.09260177612305
São Tomé International,0.3781749904155731,6.7121500968933105
Sättna,62.4814,17.002899
Såtenäs Air Base,58.42639923095703,12.714400291442871
Sélibaby,15.179699897766113,-12.207300186157227
Söderhamn,61.26150131225586,17.09910011291504
Sønderborg,54.96440124511719,9.791729927062988
Sørkjosen,69.786796569824,20.959400177002
Süleyman Demirel International,37.8554000854,30.368400573699997
TSTC Waco,31.637800216699997,-97.0740966797
Ta'izz International,13.6859998703,44.139099121099996
Taba International,29.587799072299998,34.7780990601
Tabarka 7 Novembre,36.97999954223633,8.87693977355957
Tabas,33.6678009033,56.8927001953
Tabatinga,-4.2556700706482,-69.93579864502
Tabing,-0.8749889731409999,100.351997375
Tabiteuea North,-1.2244700193405151,174.7760009765625
Tabiteuea South,-1.4744399785995483,175.06399536132812
Tabora,-5.076389789581299,32.83330154418945
Tabriz International,38.1338996887207,46.23500061035156
Tabubil,-5.2786102294921875,141.2259979248047
Tabuk,28.3654,36.6189
Tacheng,46.67250061035156,83.3407974243164
Tachileik,20.483800888061523,99.9354019165039
Tacoma Narrows,47.26789856,-122.5780029
Tadjoura,11.782999992370605,42.91699981689453
Tadoule Lake,58.7061,-98.512199
Tafaraoui,35.54240036010742,-0.5322780013084412
Taganrog Yuzhny,47.1983333,38.8491667
Tagbilaran,9.664079666137695,123.85299682617188
Tahoua,14.875699996948242,5.265359878540039
Taichung,24.18630027770996,120.65399932861328
Taichung Ching Chuang Kang,24.264699935913086,120.62100219726562
Tainan,22.95039939880371,120.20600128173828
Taipei Songshan,25.069400787353516,121.552001953125
Taiping,45.6234016418457,126.25
Taitung,22.7549991607666,121.10199737548828
Taiwan Taoyuan International,25.0777,121.233002
Taiyuan Wusu,37.74689865112305,112.62799835205078
Tajima,35.51279830932617,134.78700256347656
Tak,16.895999908447266,99.25330352783203
Takaka,-40.81330108642578,172.77499389648438
Takamatsu,34.214199066199996,134.01600647
Takapoto,-14.709500312805176,-145.24600219726562
Takaroa,-14.45580005645752,-145.02499389648438
Takhli,15.277299881,100.29599762
Takoradi,4.896059989929199,-1.7747600078582764
Talagi,64.60030364990234,40.71670150756836
Talhar,24.84149932861328,68.8384017944336
Talkeetna,62.320499420166,-150.09399414062
Tall Afar Army Air Field,36.28310012817383,42.40299987792969
Talladega Municipal,33.569900512699995,-86.05090332030001
Tallahassee Regional,30.396499633789062,-84.35030364990234
Tallinn Linnahall Heliport,59.4486198425293,24.75322723388672
Taloyoak,69.5466995239,-93.5766983032
Tamale,9.55718994140625,-0.8632140159606934
Tamana Island,-2.485830068588257,175.97000122070312
Tambacounda,13.736800193786621,-13.65310001373291
Tambohorano,-17.47610092163086,43.972801208496094
Tambolaka,-9.409720420837402,119.24400329589844
Tambor,9.738519668579102,-85.01380157470703
Tampa International,27.975500106811523,-82.533203125
Tampere-Pirkkala,61.414100646973,23.604400634766
Tamuin,22.0382995605,-98.80650329590001
Tamworth,-31.0839004517,150.847000122
Tan Son Nhat International,10.8187999725,106.652000427
Tan Tan,28.448200225830078,-11.161299705505371
Tanagra Air Base,38.339802,23.565001
Tancos Airbase,39.475101,-8.36458
Tancredo Neves International,-19.62444305419922,-43.97194290161133
Tancredo Thomas de Faria,-25.3875007629,-51.520198822
Tandag,9.072110176086426,126.1709976196289
Tanga,-5.092360019683838,39.07120132446289
Tangará da Serra,-14.661999702500001,-57.4435005188
Tanjore Air Force Base,10.722399711608887,79.10160064697266
Tanjung Harapan,2.83583333333,117.373611111
Tanjung Santan,-0.0929730013013,117.45300293
Tanna,-19.45509910583496,169.2239990234375
Tannheim,48.0099983215,10.098610878
Taoxian,41.639801025390625,123.48300170898438
Taoyuan Air Base,25.05660057067871,121.2442626953125
Tapachula International,14.7943000793,-92.3700027466
Taplejung,27.3509,87.69525
Tapuruquara,-0.3786,-64.9923
Tarama,24.653900146499996,124.675003052
Taranto-Grottaglie \Marcello Arlotta\"",40.517502,17.4032
Tarapoa,-0.12295600026845932,-76.33779907226562
Tarauacá,-8.1552600860596,-70.783302307129
Taraz,42.853599548339844,71.30359649658203
Tarbes-Lourdes-Pyrénées,43.1786994934082,-0.006438999902456999
Taree,-31.8885993958,152.514007568
Tarempa,3.3481199741363525,106.25800323486328
Tari,-5.84499979019,142.947998047
Tarin Kowt,32.604198455799995,65.8657989502
Tarko-Sale,64.9308013916,77.81809997559999
Taroom,-25.801700592041016,149.89999389648438
Tartu,58.3074989319,26.690399169900004
Tashkent East,41.31269836425781,69.39140319824219
Tashkent International,41.257900238,69.2811965942
Tasiilaq Heliport,65.61229608469999,-37.6183354855
Tasiujaq,58.66780090332031,-69.95580291748047
Taszár Air Base,46.39310073852539,17.917499542236328
Tata,11.326100349426,-12.286800384521
Tatalina LRRS,62.894401550299996,-155.977005005
Tatenhill Airfield,52.814701080300004,-1.76110994816
Tateyama,34.987099,139.828995
Tatoi,38.1088981628418,23.78380012512207
Taungoo,19.031299591064453,96.40119934082031
Taunton Municipal King Field,41.8744010925293,-71.0166015625
Taupo,-38.73970031738281,176.08399963378906
Taura,-2.261039972305298,-79.6801986694336
Tauranga,-37.67190170288086,176.1959991455078
Tautii Magheraus,47.65840148925781,23.469999313354492
Tavie,-16.438999176,168.257003784
Tawau,4.320159912109375,118.12799835205078
Tazadit,22.756399154663086,-12.483599662780762
Ta’if Regional,21.483001,40.543442
Tbilisi International,41.6692008972,44.95470047
Tchibanga,-2.8499999046325684,11.017000198364258
Ted Stevens Anchorage International,61.174400329589844,-149.99600219726562
Tefé,-3.38294005394,-64.7240982056
Tehuacan,18.49720001220703,-97.4198989868164
Teisko,61.7733,24.027
Tejgaon,23.778799057006836,90.38269805908203
Tekapo Aerodrome,-44.0052986145,170.444000244
Tekirdağ Çorlu,41.13819885253906,27.919099807739258
Tel Nof Air Base,31.8395004272,34.8218002319
Tela,15.7759,-87.4758
Telfer,-21.71500015258789,122.22899627685547
Teller,65.2404022217,-166.339004517
Telluride Regional,37.9538002,-107.9079971
Telêmaco Borba,-24.317800521850586,-50.6515998840332
Temindung,-0.484530985355,117.156997681
Temora,-34.4213981628418,147.51199340820312
Ten. Cel. Aviador César Bombonato,-18.88361167907715,-48.225276947021484
Tenerife Norte,28.4827003479,-16.3414993286
Tenerife South,28.044500351,-16.5725002289
Tengah Air Base,1.38725996017,103.708999634
Tengchong Tuofeng,24.9380555556,98.48583333330001
Teniente Av. Jorge Henrich Arauz,-14.8186998367,-64.9179992676
Teniente Benjamin Matienzo,-26.8409,-65.104897
Teniente Col Carmelo Peralta,-23.442363,-57.427253
Teniente Coronel Luis a Mantilla,0.8095059990882874,-77.70809936523438
Teniente Coronel Rafael Pabón,-21.255199432399998,-63.4056015015
Teniente FAP Jaime A De Montreuil Morales,-9.149609565734863,-78.5238037109375
Teniente General Gerardo Pérez Pinedo,-10.7291002274,-73.7665023804
Teniente Rodolfo Marsh Martin Base,-62.1907997131,-58.9866981506
Teniente Vidal,-45.594200134277344,-72.1061019897461
Tennant Creek,-19.6343994140625,134.18299865722656
Terlet Glider Field,52.057201,5.92444
Termas de Río Hondo international,-27.4966,-64.93595
Termez,37.28670120239258,67.30999755859375
Ternopil International,49.5242,25.7001
Terrance B. Lettsome International,18.444799423217773,-64.54299926757812
Terre Haute International Hulman Field,39.451499938964844,-87.30760192871094
Terre-de-Haut,15.86439991,-61.5806007385
Teruel,40.403,-1.2183
Terán Air Base,16.739900589,-93.1733016968
Teslin,60.17279815673828,-132.7429962158203
Tessalit,20.243000030517578,0.9773079752922058
Teterboro,40.85010147089999,-74.060798645
Tetiaroa,-17.0132999420166,-149.58700561523438
Teuge,52.2447013855,6.04666996002
Texada Gillies Bay,49.69419860839844,-124.51799774169922
Texarkana Regional Webb Field,33.45370101928711,-93.99099731445312
Texas Gulf Coast Regional,29.1086006165,-95.462097168
Texel,53.1152992249,4.83361005783
Tezpur,26.7091007232666,92.78469848632812
Thalmässing-Waizenhofen,49.06416702270508,11.209166526794434
Thamkharka,27.04787,86.858022
Thandwe,18.4606990814209,94.30010223388672
Thangool,-24.493900299072266,150.5760040283203
Thargomindah,-27.986400604248047,143.81100463867188
The Eastern Iowa,41.884700775146484,-91.71080017089844
The Farm,33.93579864501953,-81.42970275878906
The Florida Keys Marathon,24.72610092,-81.05139923
The Pas,53.97140121459961,-101.09100341796875
Theodore,-24.99329948425293,150.09300231933594
Theodore Francis Green State,41.732601165771484,-71.42040252685547
Thessaloniki Macedonia International,40.51969909667969,22.97089958190918
Thicket Portage,55.31890106201172,-97.70780181884766
Thief River Falls Regional,48.06570053,-96.18499756
Thimarafushi,2.211,73.1533
Thisted,57.06880187988281,8.705220222473145
Thomas C Russell Field,32.914699554399995,-85.9629974365
Thomasville Regional,30.901599884033,-83.881301879883
Thompson,55.80110168457031,-97.86419677734375
Thomson-McDuffie County,33.52970123,-82.51650238
Thornhill Air Base,-19.436399459838867,29.861900329589844
Thorshofn,66.21849822998047,-15.335599899291992
Thule Air Base,76.5311965942,-68.7032012939
Thumamah,25.21299934387207,46.64099884033203
Thumrait Air Base,17.666000366210938,54.024600982666016
Thun,46.756401062,7.60056018829
Thunder Bay,48.37189865112305,-89.32389831542969
Thurrock Airfield,51.537505,0.367634
Tianjin Binhai International,39.124401092499994,117.346000671
Tibooburra,-29.451099395751953,142.05799865722656
Tidjikja,18.570100784301758,-11.423500061035156
Tiga,-21.096099853515625,167.8040008544922
Tikehau,-15.119600296020508,-148.2310028076172
Tiko,4.08919000626,9.360529899600001
Tiksi,71.697700500488,128.90299987793
Tillamook,45.4182014465,-123.814002991
Tilpa,-30.933300018310547,144.41700744628906
Timaru,-44.302799224853516,171.22500610351562
Timbuktu,16.730499267578125,-3.007580041885376
Timimoun,29.2371006012,0.276033014059
Timişoara Traian Vuia,45.809898376464844,21.337900161743164
Timmins/Victor M. Power,48.569698333699996,-81.376701355
Tin City Long Range Radar Station,65.56310272,-167.9219971
Tindal,-14.521100044250488,132.3780059814453
Tindouf,27.7003993988,-8.167099952700001
Tingo Maria,-9.133000373840332,-75.94999694824219
Tinian International,14.999199867248535,145.61900329589844
Tinker Air Force Base,35.414699554443,-97.386596679688
Tinogasta,-28.0377998352,-67.5802993774
Tinson Pen,17.98859977722168,-76.82379913330078
Tippi,7.2024,35.415
Tipton,39.08539962769999,-76.7593994141
Tiputini,-0.7761110067367554,-75.52639770507812
Tirana International Mother Teresa,41.4146995544,19.7206001282
Tiraspol,46.868099212646484,29.590599060058594
Tiree,56.49919891357422,-6.869170188903809
Tiriós,2.2234699726104736,-55.94609832763672
Tiruchirapally Civil,10.765399932861328,78.70970153808594
Tirupati,13.632499694800002,79.543296814
Tivat,42.404701232910156,18.72330093383789
Tjilik Riwut,-2.22513008118,113.943000793
Tlaxcala,19.537992,-98.173492
Toamasina,-18.109500885009766,49.39250183105469
Tobago-Crown Point,11.149700164794922,-60.83219909667969
Tobias Bolanos International,9.957050323486328,-84.13980102539062
Tocache,-8.1829996109,-76.516998291
Toccoa - R.G. Letourneau Field,34.59379959,-83.29579926
Tocumen International,9.0713596344,-79.3834991455
Tofino / Long Beach,49.079833,-125.775583
Togiak,59.052799224853516,-160.39700317382812
Tok,63.303333,-143.001111
Tok Junction,63.32949829,-142.9539948
Tokachi,42.890499114990234,143.1580047607422
Tokachi-Obihiro,42.7332992554,143.216995239
Tokat,40.307430267333984,36.367408752441406
Toksook Bay,60.54140091,-165.0870056
Tokua,-4.34045982361,152.380004883
Tokunoshima,27.83639907836914,128.88099670410156
Tokushima,34.1328010559,134.606994629
Tokyo Haneda International,35.552299,139.779999
Toledo,-24.68630027770996,-53.6974983215332
Toledo Express,41.58679962,-83.80780029
Toliara,-23.383399963378906,43.72850036621094
Tolmachevo,55.012599945068,82.650703430176
Tolwin Observatory,-54.521900177,-67.1989974976
Tom B. David Field,34.45539856,-84.93920135
Tomanggong,5.400000095367432,118.6500015258789
Tomaszow Mazowiecki Military Air Base,51.584400177,20.0977993011
Tommys Field,-28.260000228881836,22.993200302124023
Toncontín International,14.06089973449707,-87.21720123291016
Tongareva,-9.01436996459961,-158.03240966796875
Tonghua Sanyuanpu,42.2538888889,125.703333333
Tongliao,43.556702,122.199997
Tongoa,-16.8910999298,168.550994873
Tongren Fenghuang,27.883333,109.308889
Tonopah,38.06019974,-117.086998
Tonopah Test Range,37.7988014221,-116.78099823
Toowoomba,-27.542800903320312,151.91600036621094
Topeka Regional - Forbes Field,38.950901031499995,-95.66359710690001
Torino-Aeritalia,45.086399,7.60337
Torit,4.400000095367432,32.58300018310547
Torrejón,40.496700286865234,-3.4458699226379395
Torres Airstrip,-13.3280000687,166.638000488
Torsby,60.1576004028,12.991299629199998
Tortolì,39.9188,9.68298
Totegegie,-23.07990074157715,-134.88999938964844
Totness,5.865829944610596,-56.32749938964844
Tottori,35.5301017761,134.167007446
Touat Cheikh Sidi Mohamed Belkebir,27.837600708007812,-0.18641400337219238
Touggourt Sidi Madhi,33.06779861450195,6.088669776916504
Touho,-20.790000915527344,165.25900268554688
Toul Rosières Air Base,48.780001,5.980003
Toulon-Hyères,43.0973014832,6.14602994919
Toulouse-Blagnac,43.629101,1.36382
Toulouse-Francazal (BA 101) Air Base,43.54560089111328,1.3674999475479126
Toulouse-Lasbordes,43.58610153198242,1.499169945716858
Tours-Val-de-Loire,47.4322013855,0.727605998516
Toussaint Louverture International,18.579999923706055,-72.2925033569336
